denada,2,12,0.0,0.0,0.05034324942791762,-0.05263157894736842,0.07780320366132723,-0.05034324942791762,0.10297482837528604,-0.04576659038901602,-0.038901601830663615,-0.057208237986270026,-0.06636155606407322,-0.057208237986270026,-0.09382151029748284,-0.057208237986270026,0.13958810068649885,-0.016018306636155607,-0.11899313501144165,-0.034324942791762014,0.05263157894736842,0.07093821510297482,-0.05491990846681922,0.07551487414187644,0.3501144164759725,0.2379862700228833,-0.32265446224256294,0.2974828375286041,0.41647597254004576,0.9061784897025171,-0.5148741418764302,0.8009153318077803,0.02517162471395881,0.7482837528604119,-0.551487414187643,1.0,-0.09382151029748284,0.6910755148741419,-0.562929061784897,1.0,-0.07780320366132723,0.6132723112128147,-0.5034324942791762,1.0,-0.05263157894736842,0.6292906178489702,-0.4919908466819222,1.0,0.21967963386727687,1.0,-0.2585812356979405,1.0,0.16247139588100687,1.0,-0.2814645308924485,1.0,0.13272311212814644,1.0,-0.2997711670480549,1.0,0.13729977116704806,1.0,-0.30663615560640733,1.0,0.04576659038901602,1.0,-0.2540045766590389,1.0
denada,2,13,0.0,0.0,0.05555555555555555,-0.05324074074074074,0.08564814814814815,-0.05092592592592592,0.11342592592592593,-0.04398148148148148,-0.037037037037037035,-0.06018518518518518,-0.06481481481481481,-0.06018518518518518,-0.09259259259259259,-0.05787037037037037,0.15046296296296297,-0.011574074074074073,-0.12268518518518519,-0.027777777777777776,0.05787037037037037,0.0787037037037037,-0.04861111111111111,0.0763888888888889,0.35185185185185186,0.2569444444444444,-0.3194444444444444,0.3287037037037037,0.33796296296296297,0.8888888888888888,-0.5046296296296297,0.8217592592592593,0.09259259259259259,0.8078703703703703,-0.3888888888888889,1.0,0.13194444444444445,0.7870370370370371,-0.34953703703703703,1.0,0.1087962962962963,0.6921296296296297,-0.30787037037037035,1.0,0.08796296296296297,0.7013888888888888,-0.31712962962962965,1.0,0.23148148148148148,1.0,-0.2523148148148148,1.0,0.18055555555555555,1.0,-0.2847222222222222,1.0,0.16203703703703703,1.0,-0.2962962962962963,1.0,0.16898148148148148,1.0,-0.3055555555555556,1.0,0.08564814814814815,1.0,-0.2337962962962963,1.0
denada,2,14,0.0,0.0,0.05188679245283019,-0.0589622641509434,0.08254716981132075,-0.0589622641509434,0.11084905660377359,-0.054245283018867926,-0.04009433962264151,-0.06367924528301887,-0.06839622641509434,-0.06367924528301887,-0.09669811320754718,-0.06367924528301887,0.14858490566037735,-0.02358490566037736,-0.12971698113207547,-0.03537735849056604,0.054245283018867926,0.07311320754716981,-0.054245283018867926,0.07547169811320754,0.3490566037735849,0.28537735849056606,-0.33254716981132076,0.3466981132075472,0.30660377358490565,0.8891509433962265,-0.5235849056603774,0.8301886792452831,0.29009433962264153,0.785377358490566,-0.45990566037735847,1.0,0.36556603773584906,0.7311320754716981,-0.45990566037735847,1.0,0.375,0.6297169811320755,-0.4528301886792453,1.0,0.33962264150943394,0.6415094339622641,-0.43160377358490565,1.0,0.23349056603773585,1.0,-0.21933962264150944,1.0,0.18396226415094338,1.0,-0.2830188679245283,1.0,0.16745283018867924,1.0,-0.294811320754717,1.0,0.17452830188679244,1.0,-0.3113207547169811,1.0,0.08018867924528301,1.0,-0.2028301886792453,1.0
denada,2,15,0.0,0.0,0.05128205128205128,-0.06293706293706294,0.07692307692307693,-0.05827505827505827,0.1048951048951049,-0.055944055944055944,-0.03496503496503497,-0.06526806526806526,-0.06293706293706294,-0.06526806526806526,-0.09090909090909091,-0.06526806526806526,0.14685314685314685,-0.018648018648018648,-0.1258741258741259,-0.027972027972027972,0.053613053613053616,0.07692307692307693,-0.05128205128205128,0.07459207459207459,0.35664335664335667,0.34032634032634035,-0.32400932400932403,0.372960372960373,0.351981351981352,0.9254079254079254,-0.5198135198135199,0.8461538461538461,0.08391608391608392,0.8414918414918415,-0.4801864801864802,1.0,-0.027972027972027972,0.8065268065268065,-0.4965034965034965,1.0,-0.02564102564102564,0.7249417249417249,-0.4662004662004662,1.0,0.009324009324009324,0.7342657342657343,-0.4405594405594406,1.0,0.2331002331002331,1.0,-0.22144522144522144,1.0,0.1794871794871795,1.0,-0.27972027972027974,1.0,0.15151515151515152,1.0,-0.2937062937062937,1.0,0.1585081585081585,1.0,-0.30536130536130535,1.0,0.06993006993006994,1.0,-0.2261072261072261,1.0
denada,2,2,0.0,0.0,0.03187250996015936,-0.05179282868525897,0.05179282868525897,-0.05179282868525897,0.07171314741035857,-0.04780876494023904,-0.03386454183266932,-0.053784860557768925,-0.05776892430278884,-0.055776892430278883,-0.08167330677290836,-0.053784860557768925,0.09760956175298804,-0.02390438247011952,-0.11752988047808766,-0.035856573705179286,0.03386454183266932,0.05976095617529881,-0.04183266932270916,0.055776892430278883,0.24701195219123506,0.2549800796812749,-0.2868525896414343,0.2589641434262948,0.3107569721115538,0.6752988047808764,-0.39243027888446214,0.6613545816733067,0.1454183266932271,0.6693227091633466,-0.35258964143426297,1.0,0.07768924302788845,0.6713147410358565,-0.3665338645418327,1.0,0.05976095617529881,0.5936254980079682,-0.32669322709163345,1.0,0.0796812749003984,0.5856573705179283,-0.31274900398406374,1.0,0.13545816733067728,0.9920318725099602,-0.17729083665338646,1.0,0.13147410358565736,1.0,-0.21314741035856574,1.0,0.12350597609561753,1.0,-0.2151394422310757,1.0,0.1254980079681275,1.0,-0.22310756972111553,1.0,0.08366533864541832,1.0,-0.1553784860557769,1.0
denada,2,3,0.0,0.0,0.03515625,-0.05078125,0.0625,-0.048828125,0.08203125,-0.044921875,-0.044921875,-0.052734375,-0.0703125,-0.052734375,-0.08984375,-0.052734375,0.115234375,-0.015625,-0.12109375,-0.02734375,0.048828125,0.064453125,-0.05078125,0.05859375,0.359375,0.181640625,-0.298828125,0.267578125,0.51171875,0.876953125,-0.41015625,0.7578125,0.10546875,0.58984375,-0.388671875,1.0,0.0,0.599609375,-0.404296875,1.0,0.0,0.537109375,-0.3515625,1.0,0.029296875,0.546875,-0.3515625,1.0,0.201171875,0.974609375,-0.177734375,1.0,0.2265625,1.0,-0.16796875,1.0,0.185546875,1.0,-0.177734375,1.0,0.185546875,1.0,-0.17578125,1.0,0.119140625,1.0,-0.1484375,1.0
denada,2,4,0.0,0.0,0.03861788617886179,-0.054878048780487805,0.06504065040650407,-0.052845528455284556,0.08333333333333333,-0.0508130081300813,-0.044715447154471545,-0.05894308943089431,-0.07113821138211382,-0.05894308943089431,-0.09552845528455285,-0.056910569105691054,0.12601626016260162,-0.016260162601626018,-0.12601626016260162,-0.026422764227642278,0.04878048780487805,0.06097560975609756,-0.0508130081300813,0.056910569105691054,0.37601626016260165,0.22154471544715448,-0.32723577235772355,0.4247967479674797,0.5101626016260162,0.9491869918699187,-0.45121951219512196,0.9166666666666666,0.24390243902439024,0.6219512195121951,-0.4268292682926829,1.0,0.25609756097560976,0.4410569105691057,-0.44308943089430897,1.0,0.258130081300813,0.39634146341463417,-0.3861788617886179,1.0,0.23170731707317074,0.45121951219512196,-0.3861788617886179,1.0,0.25203252032520324,1.0,-0.17073170731707318,1.0,0.2764227642276423,1.0,-0.14634146341463414,1.0,0.2601626016260163,1.0,-0.12804878048780488,1.0,0.26422764227642276,1.0,-0.13211382113821138,1.0,0.22357723577235772,1.0,-0.046747967479674794,1.0
denada,2,5,0.0,0.0,0.03941908713692946,-0.06224066390041494,0.06846473029045644,-0.06016597510373444,0.0912863070539419,-0.058091286307053944,-0.04564315352697095,-0.06639004149377593,-0.07053941908713693,-0.06431535269709543,-0.09336099585062241,-0.06431535269709543,0.14315352697095435,-0.01867219917012448,-0.12448132780082988,-0.029045643153526972,0.04979253112033195,0.06639004149377593,-0.04979253112033195,0.06431535269709543,0.4190871369294606,0.31950207468879666,-0.34024896265560167,0.46473029045643155,0.5311203319502075,0.9979253112033195,-0.475103734439834,0.9585062240663901,0.21784232365145229,0.6514522821576764,-0.46265560165975106,1.0,0.1887966804979253,0.5020746887966805,-0.5,1.0,0.2033195020746888,0.4336099585062241,-0.45435684647302904,1.0,0.1908713692946058,0.48132780082987553,-0.4315352697095436,1.0,0.27800829875518673,1.0,-0.16182572614107885,1.0,0.2821576763485477,1.0,-0.15145228215767634,1.0,0.2676348547717842,1.0,-0.12448132780082988,1.0,0.27385892116182575,1.0,-0.12655601659751037,1.0,0.23236514522821577,1.0,-0.043568464730290454,1.0
denada,2,6,0.0,0.0,0.04564315352697095,-0.06016597510373444,0.07468879668049792,-0.056016597510373446,0.1037344398340249,-0.04979253112033195,-0.03734439834024896,-0.06016597510373444,-0.06431535269709543,-0.058091286307053944,-0.0912863070539419,-0.056016597510373446,0.14937759336099585,-0.01867219917012448,-0.12655601659751037,-0.02074688796680498,0.04564315352697095,0.07261410788381743,-0.056016597510373446,0.06846473029045644,0.3941908713692946,0.3236514522821577,-0.3630705394190871,0.45850622406639,0.504149377593361,0.9979253112033195,-0.5062240663900415,0.9481327800829875,0.12448132780082988,0.7800829875518672,-0.5373443983402489,1.0,-0.004149377593360996,0.6970954356846473,-0.5705394190871369,1.0,0.03734439834024896,0.5954356846473029,-0.5269709543568465,1.0,0.06016597510373444,0.6286307053941909,-0.5020746887966805,1.0,0.23029045643153526,1.0,-0.2095435684647303,1.0,0.21161825726141079,1.0,-0.22199170124481327,1.0,0.13278008298755187,1.0,-0.25933609958506226,1.0,0.12863070539419086,1.0,-0.25933609958506226,1.0,0.06016597510373444,1.0,-0.23029045643153526,1.0
denada,2,7,0.0,0.0,0.05230125523012552,-0.06276150627615062,0.08158995815899582,-0.058577405857740586,0.10669456066945607,-0.05230125523012552,-0.03765690376569038,-0.06276150627615062,-0.06485355648535565,-0.060669456066945605,-0.0899581589958159,-0.058577405857740586,0.16108786610878661,-0.016736401673640166,-0.11506276150627615,-0.02092050209205021,0.05230125523012552,0.07740585774058577,-0.056485355648535567,0.06903765690376569,0.41422594142259417,0.3410041841004184,-0.3514644351464435,0.4497907949790795,0.5251046025104602,1.0,-0.5355648535564853,0.9100418410041841,0.14644351464435146,0.8096234309623431,-0.5627615062761506,1.0,0.027196652719665274,0.7217573221757322,-0.5836820083682008,1.0,0.060669456066945605,0.608786610878661,-0.5439330543933054,1.0,0.08368200836820083,0.6443514644351465,-0.5188284518828452,1.0,0.2280334728033473,1.0,-0.19874476987447698,1.0,0.23430962343096234,1.0,-0.33472803347280333,1.0,0.12133891213389121,1.0,-0.2719665271966527,1.0,0.1087866108786611,1.0,-0.25313807531380755,1.0,0.04602510460251046,1.0,-0.2594142259414226,1.0
denada,2,8,0.0,0.0,0.05263157894736842,-0.06526315789473684,0.08210526315789474,-0.06315789473684211,0.10736842105263159,-0.05894736842105263,-0.037894736842105266,-0.06526315789473684,-0.06736842105263158,-0.06315789473684211,-0.09052631578947369,-0.061052631578947365,0.16421052631578947,-0.018947368421052633,-0.10947368421052632,-0.023157894736842106,0.05473684210526316,0.07789473684210527,-0.05473684210526316,0.07157894736842105,0.4231578947368421,0.3410526315789474,-0.33052631578947367,0.42105263157894735,0.5031578947368421,1.0,-0.5284210526315789,0.8378947368421052,-0.01263157894736842,0.8526315789473684,-0.6,1.0,-0.18736842105263157,0.8021052631578948,-0.64,1.0,-0.1831578947368421,0.7031578947368421,-0.5873684210526315,1.0,-0.13052631578947368,0.7221052631578947,-0.5557894736842105,1.0,0.21473684210526317,1.0,-0.21894736842105264,1.0,0.15578947368421053,1.0,-0.3473684210526316,1.0,0.07157894736842105,1.0,-0.3368421052631579,1.0,0.07368421052631578,1.0,-0.32210526315789473,1.0,-0.037894736842105266,1.0,-0.3473684210526316,1.0
denada,2,9,0.0,0.0,0.04294478527607362,-0.06748466257668712,0.0736196319018405,-0.065439672801636,0.10020449897750511,-0.06339468302658487,-0.049079754601226995,-0.065439672801636,-0.07770961145194274,-0.06134969325153374,-0.10429447852760736,-0.05725971370143149,0.13496932515337423,-0.02044989775051125,-0.147239263803681,-0.012269938650306749,0.06339468302658487,0.081799591002045,-0.05112474437627812,0.07975460122699386,0.3619631901840491,0.3824130879345603,-0.3558282208588957,0.4396728016359918,0.4948875255623722,0.9979550102249489,-0.5439672801635992,0.9141104294478528,0.1738241308793456,0.7280163599182005,-0.5521472392638037,1.0,0.14519427402862986,0.5930470347648262,-0.588957055214724,1.0,0.1574642126789366,0.48261758691206547,-0.5419222903885481,1.0,0.14314928425357873,0.5439672801635992,-0.5112474437627812,1.0,0.2474437627811861,1.0,-0.20040899795501022,1.0,0.21267893660531698,1.0,-0.2658486707566462,1.0,0.17177914110429449,1.0,-0.25971370143149286,1.0,0.18813905930470348,1.0,-0.2556237218813906,1.0,0.1390593047034765,1.0,-0.16155419222903886,1.0
hola,1,1,0.0,0.0,0.033112582781456956,-0.06181015452538632,0.05518763796909492,-0.059602649006622516,0.0728476821192053,-0.059602649006622516,-0.037527593818984545,-0.06622516556291391,-0.0640176600441501,-0.0684326710816777,-0.09050772626931568,-0.0706401766004415,0.09933774834437085,-0.039735099337748346,-0.13024282560706402,-0.05739514348785872,0.03532008830022075,0.06622516556291391,-0.052980132450331126,0.059602649006622516,0.23399558498896247,0.2560706401766004,-0.35320088300220753,0.2847682119205298,0.4966887417218543,0.5099337748344371,-0.4216335540838852,0.7350993377483444,0.23178807947019867,0.06181015452538632,-0.32450331125827814,1.0,0.18322295805739514,-0.05077262693156733,-0.33774834437086093,1.0,0.18543046357615894,-0.05518763796909492,-0.2803532008830022,1.0,0.17439293598233996,-0.019867549668874173,-0.2671081677704194,1.0,0.18763796909492272,1.0,-0.18763796909492272,1.0,0.17218543046357615,1.0,-0.24944812362030905,1.0,0.152317880794702,1.0,-0.24503311258278146,1.0,0.15673289183222958,1.0,-0.2560706401766004,1.0,0.11699779249448124,1.0,-0.1545253863134658,1.0
hola,1,2,0.0,0.0,0.05851063829787234,-0.06914893617021277,0.08776595744680851,-0.06648936170212766,0.11436170212765957,-0.06382978723404255,-0.04521276595744681,-0.07712765957446809,-0.0851063829787234,-0.0797872340425532,-0.1196808510638298,-0.0797872340425532,0.15425531914893617,-0.03723404255319149,-0.1622340425531915,-0.05319148936170213,0.05585106382978723,0.09042553191489362,-0.06648936170212766,0.09574468085106383,0.3723404255319149,0.26861702127659576,-0.4148936170212766,0.32978723404255317,0.8909574468085106,0.6728723404255319,-0.6409574468085106,0.9069148936170213,0.4920212765957447,0.14893617021276595,-0.7047872340425532,1.0,0.4601063829787234,-0.047872340425531915,-0.7579787234042553,1.0,0.3537234042553192,-0.026595744680851064,-0.6861702127659575,1.0,0.3271276595744681,0.05851063829787234,-0.6542553191489362,1.0,0.2553191489361702,1.0,-0.2632978723404255,1.0,0.2473404255319149,1.0,-0.27393617021276595,1.0,0.22872340425531915,1.0,-0.26063829787234044,1.0,0.23138297872340424,1.0,-0.2898936170212766,1.0,0.2127659574468085,1.0,-0.09840425531914894,1.0
hola,1,3,0.0,0.0,0.046753246753246755,-0.06753246753246753,0.07532467532467532,-0.06233766233766234,0.10649350649350649,-0.05714285714285714,-0.04155844155844156,-0.07532467532467532,-0.07272727272727272,-0.07532467532467532,-0.10649350649350649,-0.07532467532467532,0.14285714285714285,-0.02077922077922078,-0.15584415584415584,-0.03896103896103896,0.04415584415584416,0.1038961038961039,-0.06233766233766234,0.09090909090909091,0.35584415584415585,0.2779220779220779,-0.43636363636363634,0.34025974025974026,0.9168831168831169,0.5974025974025974,-0.6519480519480519,0.9246753246753247,0.4805194805194805,0.11948051948051948,-0.7610389610389611,1.0,0.41818181818181815,-0.05714285714285714,-0.8181818181818182,1.0,0.3116883116883117,-0.03636363636363636,-0.7610389610389611,1.0,0.3064935064935065,0.03896103896103896,-0.7272727272727273,1.0,0.2519480519480519,1.0,-0.2779220779220779,1.0,0.2571428571428571,1.0,-0.2649350649350649,1.0,0.2675324675324675,1.0,-0.23636363636363636,1.0,0.2779220779220779,1.0,-0.2545454545454545,1.0,0.23116883116883116,1.0,-0.10909090909090909,1.0
hola,1,4,0.0,0.0,0.058666666666666666,-0.072,0.088,-0.06933333333333333,0.112,-0.064,-0.048,-0.07733333333333334,-0.08533333333333333,-0.08,-0.11733333333333333,-0.07733333333333334,0.14666666666666667,-0.02666666666666667,-0.16,-0.04,0.05333333333333334,0.104,-0.072,0.09066666666666667,0.36533333333333334,0.328,-0.448,0.344,0.9386666666666666,0.616,-0.6693333333333333,0.9706666666666667,0.504,0.08533333333333333,-0.7893333333333333,1.0,0.432,-0.11466666666666667,-0.848,1.0,0.3333333333333333,-0.10133333333333333,-0.7893333333333333,1.0,0.3253333333333333,-0.0026666666666666666,-0.752,1.0,0.27466666666666667,1.0,-0.2773333333333333,1.0,0.27466666666666667,1.0,-0.2693333333333333,1.0,0.2613333333333333,1.0,-0.264,1.0,0.272,1.0,-0.2826666666666667,1.0,0.22133333333333333,1.0,-0.136,1.0
hola,2,2,0.0,0.0,0.05851063829787234,-0.07446808510638298,0.09042553191489362,-0.07180851063829788,0.11436170212765957,-0.06914893617021277,-0.04521276595744681,-0.0797872340425532,-0.0797872340425532,-0.0797872340425532,-0.10638297872340426,-0.0797872340425532,0.15691489361702127,-0.031914893617021274,-0.1356382978723404,-0.0425531914893617,0.061170212765957445,0.10106382978723404,-0.06914893617021277,0.09042553191489362,0.40691489361702127,0.35638297872340424,-0.3882978723404255,0.3723404255319149,0.973404255319149,0.526595744680851,-0.6781914893617021,0.9680851063829787,0.5478723404255319,-0.02127659574468085,-0.8351063829787234,1.0,0.4734042553191489,-0.18882978723404256,-0.898936170212766,1.0,0.39893617021276595,-0.2074468085106383,-0.824468085106383,1.0,0.3882978723404255,-0.14095744680851063,-0.7898936170212766,1.0,0.3058510638297872,1.0,-0.23138297872340424,1.0,0.2978723404255319,1.0,-0.22872340425531915,1.0,0.28191489361702127,1.0,-0.21808510638297873,1.0,0.29521276595744683,1.0,-0.23138297872340424,1.0,0.22340425531914893,1.0,-0.09840425531914894,1.0
hola,2,3,0.0,0.0,0.060941828254847646,-0.07479224376731301,0.09141274238227147,-0.07202216066481995,0.11911357340720222,-0.06925207756232687,-0.04986149584487535,-0.08033240997229917,-0.08587257617728532,-0.08310249307479224,-0.11357340720221606,-0.08033240997229917,0.1634349030470914,-0.030470914127423823,-0.14681440443213298,-0.0443213296398892,0.06371191135734072,0.10526315789473684,-0.06925207756232687,0.09695290858725762,0.4182825484764543,0.3850415512465374,-0.40443213296398894,0.4099722991689751,0.997229916897507,0.518005540166205,-0.7146814404432132,0.9806094182825484,0.5872576177285319,-0.08310249307479224,-0.9224376731301939,0.9806094182825484,0.5096952908587258,-0.2631578947368421,-1.0,0.9806094182825484,0.44321329639889195,-0.29362880886426596,-0.9307479224376731,0.9806094182825484,0.43213296398891965,-0.21052631578947367,-0.889196675900277,0.9806094182825484,0.3268698060941828,0.9806094182825484,-0.23545706371191136,0.9806094182825484,0.3379501385041551,0.9806094182825484,-0.21329639889196675,0.9806094182825484,0.33518005540166207,0.9806094182825484,-0.18559556786703602,0.9806094182825484,0.3518005540166205,0.9806094182825484,-0.19667590027700832,0.9806094182825484,0.2742382271468144,0.9806094182825484,-0.05817174515235457,0.9806094182825484
j,1,1,0.0,0.0,0.0584070796460177,-0.09734513274336283,0.10619469026548672,-0.09380530973451327,0.1486725663716814,-0.08849557522123894,-0.07256637168141593,-0.1079646017699115,-0.12212389380530973,-0.10973451327433628,-0.17168141592920355,-0.11150442477876106,0.20353982300884957,-0.02654867256637168,-0.24424778761061947,-0.05486725663716814,0.07256637168141593,0.12212389380530973,-0.07787610619469026,0.10619469026548672,0.41415929203539825,0.5486725663716814,-0.4849557522123894,0.5451327433628319,0.8938053097345132,1.0,-0.6601769911504425,1.0,0.647787610619469,0.7168141592920354,-0.720353982300885,1.0,0.6176991150442478,0.4743362831858407,-0.7610619469026548,1.0,0.5345132743362832,0.4265486725663717,-0.7008849557522124,1.0,0.4654867256637168,0.5610619469026549,-0.6743362831858407,1.0,0.2778761061946903,1.0,-0.3858407079646018,1.0,0.3238938053097345,1.0,-0.27256637168141595,1.0,0.32035398230088497,1.0,-0.24778761061946902,1.0,0.3292035398230089,1.0,-0.2584070796460177,1.0,0.26548672566371684,1.0,-0.12389380530973451,1.0
j,1,2,0.0,0.0,0.056818181818181816,-0.07954545454545454,0.08806818181818182,-0.07670454545454546,0.12215909090909091,-0.06818181818181818,-0.05397727272727273,-0.09943181818181818,-0.09659090909090909,-0.10511363636363637,-0.14204545454545456,-0.10795454545454546,0.14204545454545456,-0.03409090909090909,-0.21875,-0.06534090909090909,0.036931818181818184,0.10795454545454546,-0.08522727272727272,0.09659090909090909,0.3465909090909091,0.45738636363636365,-0.5142045454545454,0.48863636363636365,0.8380681818181818,0.9630681818181818,-0.7670454545454546,0.9630681818181818,0.5795454545454546,0.40625,-0.9232954545454546,0.9630681818181818,0.5085227272727273,0.19318181818181818,-1.0,0.9630681818181818,0.45738636363636365,0.13920454545454544,-0.9375,0.9630681818181818,0.4346590909090909,0.23011363636363635,-0.8920454545454546,0.9630681818181818,0.28125,0.9630681818181818,-0.3352272727272727,0.9630681818181818,0.2755681818181818,0.9630681818181818,-0.3352272727272727,0.9630681818181818,0.3068181818181818,0.9630681818181818,-0.26136363636363635,0.9630681818181818,0.32386363636363635,0.9630681818181818,-0.2727272727272727,0.9630681818181818,0.2585227272727273,0.9630681818181818,-0.09659090909090909,0.9630681818181818
j,1,3,0.0,0.0,0.03954802259887006,-0.07909604519774012,0.06497175141242938,-0.07627118644067797,0.0903954802259887,-0.07344632768361582,-0.059322033898305086,-0.0847457627118644,-0.1016949152542373,-0.0847457627118644,-0.1384180790960452,-0.0847457627118644,0.11016949152542373,-0.03672316384180791,-0.2033898305084746,-0.03954802259887006,0.05084745762711865,0.096045197740113,-0.08192090395480225,0.09322033898305085,0.2966101694915254,0.4435028248587571,-0.4971751412429379,0.4519774011299435,0.6807909604519774,1.0,-0.7824858757062146,1.0,0.5225988700564972,0.5621468926553672,-0.8983050847457628,1.0,0.4491525423728814,0.3785310734463277,-0.9378531073446328,1.0,0.403954802259887,0.2994350282485876,-0.8531073446327684,1.0,0.384180790960452,0.3757062146892655,-0.8220338983050848,1.0,0.23728813559322035,1.0,-0.3672316384180791,1.0,0.21468926553672316,1.0,-0.3672316384180791,1.0,0.22598870056497175,1.0,-0.3418079096045198,1.0,0.2231638418079096,1.0,-0.3898305084745763,1.0,0.24293785310734464,1.0,-0.1440677966101695,1.0
j,1,4,0.0,0.0,0.03888888888888889,-0.075,0.06388888888888888,-0.07222222222222222,0.08611111111111111,-0.06944444444444445,-0.044444444444444446,-0.08611111111111111,-0.08055555555555556,-0.08888888888888889,-0.11666666666666667,-0.08888888888888889,0.1,-0.025,-0.2,-0.04722222222222222,0.03333333333333333,0.09722222222222222,-0.075,0.09166666666666666,0.3111111111111111,0.44722222222222224,-0.49166666666666664,0.44722222222222224,0.5916666666666667,0.9888888888888889,-0.7277777777777777,1.0,0.5888888888888889,0.7361111111111112,-0.8416666666666667,1.0,0.5583333333333333,0.3861111111111111,-0.8833333333333333,1.0,0.5055555555555555,0.40555555555555556,-0.8083333333333333,1.0,0.475,0.5444444444444444,-0.775,1.0,0.20277777777777778,1.0,-0.3972222222222222,1.0,0.19444444444444445,1.0,-0.3888888888888889,1.0,0.20833333333333334,1.0,-0.35833333333333334,1.0,0.2111111111111111,1.0,-0.39166666666666666,1.0,0.19166666666666668,1.0,-0.2,1.0
j,1,5,0.0,0.0,0.056022408963585436,-0.08683473389355742,0.08403361344537816,-0.08403361344537816,0.11764705882352941,-0.0784313725490196,-0.03361344537815126,-0.09243697478991597,-0.06722689075630252,-0.09523809523809523,-0.10644257703081232,-0.09803921568627451,0.17647058823529413,-0.03081232492997199,-0.15966386554621848,-0.056022408963585436,0.058823529411764705,0.09523809523809523,-0.06442577030812324,0.0896358543417367,0.4369747899159664,0.44537815126050423,-0.43137254901960786,0.4649859943977591,0.6722689075630253,1.0,-0.7086834733893558,1.0,0.25210084033613445,0.5070028011204482,-0.7787114845938375,1.0,0.15966386554621848,0.3081232492997199,-0.8291316526610645,1.0,0.1568627450980392,0.2661064425770308,-0.742296918767507,1.0,0.17647058823529413,0.33053221288515405,-0.7058823529411765,1.0,0.2773109243697479,1.0,-0.34173669467787116,1.0,0.24929971988795518,1.0,-0.3333333333333333,1.0,0.26330532212885155,1.0,-0.31092436974789917,1.0,0.2773109243697479,1.0,-0.34173669467787116,1.0,0.20168067226890757,1.0,-0.16246498599439776,1.0
j,2,1,0.0,0.0,0.07528409090909091,-0.07386363636363637,0.11647727272727272,-0.07244318181818182,0.15482954545454544,-0.06960227272727272,-0.05965909090909091,-0.07102272727272728,-0.10085227272727272,-0.06960227272727272,-0.16051136363636365,-0.06818181818181818,0.21875,-0.014204545454545454,-0.21875,-0.002840909090909091,0.09517045454545454,0.09943181818181818,-0.06392045454545454,0.09801136363636363,0.4744318181818182,0.4602272727272727,-0.3181818181818182,0.5071022727272727,1.0,0.828125,-0.4758522727272727,0.828125,0.640625,0.34801136363636365,-0.5340909090909091,0.828125,0.4588068181818182,0.2713068181818182,-0.5198863636363636,0.828125,0.40625,0.2059659090909091,-0.5042613636363636,0.828125,0.43892045454545453,0.2059659090909091,-0.46732954545454547,0.828125,0.34232954545454547,0.828125,-0.2940340909090909,0.828125,0.29829545454545453,0.828125,-0.24147727272727273,0.828125,0.28267045454545453,0.828125,-0.21732954545454544,0.828125,0.3025568181818182,0.828125,-0.22869318181818182,0.828125,0.14772727272727273,0.828125,-0.14204545454545456,0.828125
j,2,2,0.0,0.0,0.06451612903225806,-0.06451612903225806,0.09408602150537634,-0.05913978494623656,0.12365591397849462,-0.051075268817204304,-0.03763440860215054,-0.08870967741935484,-0.08064516129032258,-0.09408602150537634,-0.12634408602150538,-0.09946236559139784,0.14516129032258066,-0.008064516129032258,-0.1935483870967742,-0.0456989247311828,0.03494623655913978,0.09946236559139784,-0.08870967741935484,0.08064516129032258,0.3172043010752688,0.4650537634408602,-0.4650537634408602,0.48118279569892475,0.5618279569892473,0.967741935483871,-0.7258064516129032,0.967741935483871,0.42473118279569894,0.5188172043010753,-0.9220430107526881,0.967741935483871,0.4543010752688172,0.34139784946236557,-1.0,0.967741935483871,0.42473118279569894,0.27956989247311825,-0.9408602150537635,0.967741935483871,0.3924731182795699,0.34139784946236557,-0.8870967741935484,0.967741935483871,0.22849462365591397,0.967741935483871,-0.3763440860215054,0.967741935483871,0.20698924731182797,0.967741935483871,-0.3548387096774194,0.967741935483871,0.23387096774193547,0.967741935483871,-0.28763440860215056,0.967741935483871,0.25,0.967741935483871,-0.3010752688172043,0.967741935483871,0.16666666666666666,0.967741935483871,-0.1693548387096774,0.967741935483871
j,2,3,0.0,0.0,0.03504043126684636,-0.07547169811320754,0.05929919137466307,-0.07008086253369272,0.08355795148247978,-0.0646900269541779,-0.04582210242587601,-0.0862533692722372,-0.08086253369272237,-0.0889487870619946,-0.11859838274932614,-0.09164420485175202,0.10512129380053908,-0.016172506738544475,-0.18598382749326145,-0.04582210242587601,0.029649595687331536,0.09973045822102426,-0.07277628032345014,0.09433962264150944,0.2722371967654987,0.40161725067385445,-0.4555256064690027,0.431266846361186,0.46900269541778977,0.7681940700808625,-0.7304582210242587,0.9703504043126685,0.4339622641509434,0.7008086253369272,-0.8679245283018868,1.0,0.5013477088948787,0.6118598382749326,-0.9191374663072777,1.0,0.40700808625336926,0.5417789757412399,-0.8382749326145552,1.0,0.353099730458221,0.5876010781671159,-0.7978436657681941,1.0,0.18867924528301888,1.0,-0.3692722371967655,1.0,0.1967654986522911,1.0,-0.3423180592991914,1.0,0.2560646900269542,1.0,-0.2776280323450135,1.0,0.25336927223719674,1.0,-0.30727762803234504,1.0,0.2695417789757412,1.0,-0.11859838274932614,1.0
